rank,bin_index,mz,score,pcc_class_1,pcc_class_2
295,82540,710.7219848632812,0.7277079820632935,0.19882006127385354,-0.19882006127385354
296,3136,116.11376190185547,0.727699875831604,-0.007125724643632628,0.007125724643632628
297,603,114.67440795898438,0.7275492548942566,0.00196819054417875,-0.00196819054417875
298,82094,654.5220947265625,0.7273352146148682,0.3135045011352505,-0.3135045011352505
299,80819,543.1796875,0.7272965312004089,0.348125116153892,-0.348125116153892
300,74974,242.52676391601562,0.727128267288208,-0.03186475800957237,0.03186475800957237
301,82766,735.198486328125,0.727103590965271,0.02537388023057694,-0.02537388023057694
302,82132,659.0316162109375,0.726981520652771,-0.0369142438473351,0.0369142438473351
303,76811,365.83837890625,0.7266535758972168,0.18686834033021754,-0.18686834033021754
304,73957,232.83355712890625,0.72654128074646,0.42255251938054134,-0.42255251938054134
305,29990,124.42063903808594,0.7261105179786682,-0.03667579137943943,0.03667579137943943
306,82542,710.7883911132812,0.7255590558052063,0.1942044703887035,-0.1942044703887035
307,80702,532.8060913085938,0.724777102470398,-0.13325531881382077,0.13325531881382077
308,65256,147.69171142578125,0.7244136333465576,-0.0011139607162946857,0.0011139607162946857
309,74195,237.80325317382812,0.7242646217346191,0.23852863772895447,-0.23852863772895447
310,13979,119.62377166748047,0.7242326140403748,0.0021740918539615247,-0.0021740918539615247
311,75932,275.98028564453125,0.7242051959037781,-0.37164249212176614,0.37164249212176614
312,81954,638.0531616210938,0.723812460899353,-0.04310066395253731,0.04310066395253731
313,82367,692.47802734375,0.7235144972801208,0.3565642676909584,-0.3565642676909584
314,69574,183.01934814453125,0.7232067584991455,-0.05089724098897627,0.05089724098897627
315,82752,734.1026611328125,0.7221128344535828,0.4331329082590989,-0.4331329082590989
316,76359,308.0882263183594,0.7216973900794983,0.16858457676809754,-0.16858457676809754
317,81257,577.1644287109375,0.721626341342926,0.2807354400739675,-0.2807354400739675
318,81581,604.8511962890625,0.7215539813041687,-0.5021459740846731,0.5021459740846731
319,55963,135.6112060546875,0.7213295102119446,-0.025047761997766687,0.025047761997766687
320,382,114.26498413085938,0.7210948467254639,0.026160305099781626,-0.026160305099781626
321,77992,398.2690734863281,0.7207316756248474,0.5775637782503752,-0.5775637782503752
322,76411,311.75848388671875,0.720647931098938,0.35529544651671485,-0.35529544651671485
323,76893,367.3094482421875,0.7205880880355835,0.8252092140943779,-0.8252092140943779
324,81918,633.523681640625,0.7200883030891418,0.2291198101223488,-0.2291198101223488
325,79262,441.1917419433594,0.720022439956665,0.17179497614736997,-0.17179497614736997
326,82580,713.7534790039062,0.7196351885795593,0.6263818907014095,-0.6263818907014095
327,82541,710.724365234375,0.7196027040481567,0.19815595130119482,-0.19815595130119482
328,75005,243.46517944335938,0.7192894816398621,-0.3308315172092496,0.3308315172092496
329,62915,142.86550903320312,0.7191828489303589,0.011843026559705445,-0.011843026559705445
330,32580,125.2074203491211,0.7188995480537415,0.011348024653154019,-0.011348024653154019
331,78697,418.13427734375,0.7183915972709656,0.07230014007997777,-0.07230014007997777
332,82191,665.988525390625,0.7183107733726501,-0.3761004737529807,0.3761004737529807
333,80936,550.1737670898438,0.7182830572128296,0.4724912565417163,-0.4724912565417163
334,82068,651.8123779296875,0.7182533740997314,0.07259029116474977,-0.07259029116474977
335,69803,183.98764038085938,0.7176195383071899,-0.24921087805119382,0.24921087805119382
336,78908,426.02459716796875,0.7175654768943787,-0.023348232853139368,0.023348232853139368
337,81281,578.3687133789062,0.7174870371818542,-0.03246222133354821,0.03246222133354821
338,23495,122.4301528930664,0.7173975110054016,0.7748379881949267,-0.7748379881949267
