rank,bin_index,mz,score,pcc_class_1,pcc_class_2
330,76350,308.0265197753906,1.166939377784729,-0.16699631167925683,0.16699631167925685
331,79394,448.34222412109375,1.1658638715744019,0.20571557852621558,-0.20571557852621564
332,76397,309.60687255859375,1.165361762046814,-0.13636236384250458,0.13636236384250458
333,76376,308.6207275390625,1.1651188135147095,-0.2793417467574644,0.27934174675746437
334,76363,308.12164306640625,1.1646260023117065,-0.25731740114007573,0.25731740114007573
335,77054,370.0123596191406,1.1643142700195312,0.31554507359441336,-0.3155450735944134
336,80246,500.3732604980469,1.162980079650879,0.019231093950358415,-0.019231093950358418
337,81585,605.1406860351562,1.1629422903060913,0.017417840809301373,-0.01741784080930137
338,79836,474.0159606933594,1.1627426147460938,-0.23318929694902624,0.2331892969490263
339,77562,386.0008850097656,1.162273645401001,-0.3793389332472144,0.37933893324721446
340,26761,123.43966674804688,1.1621719598770142,-0.28136162570864603,0.2813616257086461
